step,time_sec,steer_norm,steer_rad,cte_m,cte_ft,speed_mph,x,y,yaw
840,168.0,-6.844671933768257e-05,-8.362135701484681e-05,-3.1441675179045376e-05,-0.00010315510559441923,20.00003250714151,-98.83547973632812,243.33251953125,-0.195556640625
841,168.2,-2.750731932126231e-06,-3.360569201478617e-06,-7.312431832474269e-05,-0.0002399091885325488,20.000020768747778,-97.04969787597656,243.32627868652344,-0.1976623386144638
842,168.4,2.6163548152242404e-05,3.1964006777594546e-05,-0.00011482725179095113,-0.0003767298407658241,20.000026600984043,-95.263916015625,243.32003784179688,-0.1984558254480362
843,168.6,2.6532951943081084e-05,3.241530738886216e-05,-0.00017176549495716308,-0.0005635351064752589,20.000038062515113,-93.47813415527344,243.31378173828125,-0.1978454440832138
844,168.8,2.228421832824281e-05,2.7224629531614242e-05,-0.0002439570226325813,-0.000800383958133878,20.000039085551805,-91.69235229492188,243.30751037597656,-0.1968688815832138
845,169.0,8.734332449071657e-06,1.0670733953030843e-05,-0.00027040151943652003,-0.0008871441210281124,20.000029622725663,-89.90657043457031,243.30128479003906,-0.1960143893957138
846,169.2,-2.8938043755043245e-05,-3.5353608055536334e-05,-0.0001595288280198874,-0.0005233885601207673,20.0000208247831,-88.12078857421875,243.29519653320312,-0.195556640625
847,169.4,2.232046562899014e-05,2.7268912858937255e-05,-0.00020120837406173995,-0.0006601324819567189,20.000033088018064,-86.33500671386719,243.28895568847656,-0.1961974799633026
848,169.6,5.724232937091893e-06,6.993295379245165e-06,-0.00019150862880972083,-0.0006283091697440845,20.000033707755204,-84.54922485351562,243.2827606201172,-0.1959228515625
849,169.8,-4.73579715310706e-05,-5.785723381950895e-05,-7.094570640441326e-05,-0.0002327615113998552,20.000037943281722,-82.76344299316406,243.27667236328125,-0.195556640625
850,170.0,-1.0008648401621748e-05,-1.222756575226129e-05,-9.981101931087581e-05,-0.0003274639845958938,20.000040507175548,-80.97769165039062,243.27044677734375,-0.1967162936925888
851,170.2,1.3084797419805847e-05,1.5985697007776803e-05,-0.00015456964377012506,-0.0005071182700667771,20.000029853867577,-79.19194793701172,243.2642059326172,-0.19744873046875
852,170.4,1.7847284646020388e-05,2.1804027652043107e-05,-0.0001973146233235145,-0.0006473577087847193,20.00003123840204,-77.40620422363281,243.25796508789062,-0.1972350925207138
853,170.6,2.1942492664141034e-05,2.68071432877811e-05,-0.000253478762788397,-0.0008316232641066845,20.00003045306493,-75.6204605102539,243.25169372558594,-0.1966552585363388
854,170.8,2.606226043035417e-06,3.1840263567763686e-06,-0.00024951464009817493,-0.0008186176118196963,20.000046533683136,-73.834716796875,243.24549865722656,-0.1958923190832138
855,171.0,-2.954688836368131e-05,-3.609743351390946e-05,-0.00013875598847643044,-0.000455236197233012,20.0000466051184,-72.04898071289062,243.23941040039062,-0.195587158203125
856,171.2,-1.1611949314470376e-05,-1.4186318477488459e-05,-0.0001653458781523346,-0.0005424733708773055,20.000039638320306,-70.26323699951172,243.23318481445312,-0.1963195502758026
857,171.4,5.443208320267212e-05,6.649967604870453e-05,-0.00022241654395954973,-0.0007297130940842492,20.00001859836312,-68.47749328613281,243.2269287109375,-0.196929931640625
858,171.6,-3.4532595737287484e-05,-4.218847221224412e-05,-0.0001116493809932154,-0.0003663037551377808,20.00002628804005,-66.6917495727539,243.22084045410156,-0.195648193359375
859,171.8,-3.436720918741177e-05,-4.1986419464260954e-05,-9.244020362886947e-05,-0.0003032815176737401,20.000039389545268,-64.906005859375,243.21466064453125,-0.1959838718175888
860,172.0,7.027398889030744e-06,8.58537322272886e-06,-0.00013424501525862071,-0.00044043641586109317,20.00003012454826,-63.12026596069336,243.2084197998047,-0.1972045749425888
861,172.2,2.0832584035117814e-05,2.5451167915703434e-05,-0.00017608204989387068,-0.0005776970325738067,20.000037940325704,-61.33452606201172,243.20217895507812,-0.1973876953125
862,172.4,2.515856907558664e-05,3.07362238396442e-05,-0.000248423236539698,-0.0008150368913689027,20.000039089822387,-59.54878234863281,243.19590759277344,-0.1968078464269638
863,172.6,6.703719723795336e-06,8.189934386560762e-06,-0.0002597428769255277,-0.0008521748203323484,20.000042245162202,-57.76304244995117,243.189697265625,-0.1959228515625
864,172.8,-2.892479870952509e-05,-3.53374265834268e-05,-0.00014898428960361844,-0.0004887936167031356,20.000035732120228,-55.977298736572266,243.18360900878906,-0.19549560546875
865,173.0,-1.4998996872349182e-05,-1.8324274478948995e-05,-0.00016026684395112649,-0.0005258098723086138,20.00002663749137,-54.19155502319336,243.17739868164062,-0.1961669772863388
866,173.2,5.313818062183605e-05,6.49189152656971e-05,-0.0002173743993546277,-0.0007131706243786367,20.00002924562557,-52.40581512451172,243.171142578125,-0.1968383640050888
867,173.4,-3.723782079560724e-05,-4.549344566599337e-05,-0.00010661425407653335,-0.00034978430934445366,20.00003056620305,-50.62007141113281,243.16505432128906,-0.19561767578125
868,173.6,-3.482277470103294e-05,-4.254298385225194e-05,-8.740765302865314e-05,-0.0002867705243625264,20.000026735481676,-48.83433151245117,243.15887451171875,-0.1960449069738388
869,173.8,3.7806780343281344e-06,4.618854354538682e-06,-0.00011397274830035012,-0.0003739263515337207,20.000034535800644,-47.048587799072266,243.15264892578125,-0.1973266452550888
870,174.0,1.574279916152632e-05,1.9232977735636704e-05,-0.00015579654069675732,-0.0005111435225795492,20.00003399127388,-45.26284408569336,243.1464080810547,-0.1976013034582138
871,174.2,2.0043691279912206e-05,2.4487377636668743e-05,-0.00021436622981969172,-0.0007033013014416374,20.000028976875495,-43.47710418701172,243.14015197753906,-0.1971740573644638
872,174.4,2.17532487956063e-05,2.6575944053592216e-05,-0.000269977459702337,-0.0008857528488898153,20.000028084387008,-41.69136047363281,243.13388061523438,-0.1965026706457138
873,174.6,-4.968306448550793e-06,-6.069779988194505e-06,-0.00023543885755647692,-0.0007724372214255918,20.000020725731375,-39.905601501464844,243.12771606445312,-0.195709228515625
874,174.8,-2.8773272081342435e-05,-3.515230650177605e-05,-0.0001398681646362786,-0.00045888506926528824,20.000033992901148,-38.11983871459961,243.12161254882812,-0.19561767578125
875,175.0,2.525534588262379e-05,3.0854456064801484e-05,-0.00018163898807731357,-0.0005959284576435734,20.000048237613246,-36.33407974243164,243.11537170410156,-0.1963806003332138
876,175.2,1.4068036700424714e-05,1.7186920436908872e-05,-0.00019287917503008588,-0.0006328057126057069,20.000057254255335,-34.548316955566406,243.10916137695312,-0.1960449069738388
877,175.4,-6.447221390381475e-05,-7.876570372629048e-05,-5.153239073575752e-05,-0.0001690695288215027,20.00004188252385,-32.76255416870117,243.1031036376953,-0.1954345703125
878,175.6,-1.2038332155739449e-05,-1.4707230394666885e-05,-9.330983529621454e-05,-0.00030613464003323253,20.000021979070542,-30.976797103881836,243.09686279296875,-0.196929931640625
879,175.8,1.6875006932712986e-05,2.0616195969695455e-05,-0.00011981534049311857,-0.0003930949617034431,20.000015506760214,-29.191036224365234,243.09063720703125,-0.1979064792394638
880,176.0,2.0469521370984454e-05,2.5007614258931707e-05,-0.0001615803457678017,-0.0005301192616088344,20.000025216284836,-27.405275344848633,243.0843963623047,-0.1976318210363388
881,176.2,2.227731320556322e-05,2.7216193543236588e-05,-0.00023384789714692427,-0.000767217534875515,20.000041404173476,-25.61951446533203,243.078125,-0.196929931640625
882,176.4,1.3431913641071177e-05,1.6409768895296657e-05,-0.00029086417547382693,-0.0009542788214615503,20.000040423588626,-23.833751678466797,243.07186889648438,-0.1961364448070526
883,176.6,-2.445635749017115e-05,-2.9878331945742094e-05,-0.00018586986390763116,-0.0006098092843027127,20.00003138750054,-22.047990798950195,243.06578063964844,-0.195556640625
884,176.8,-1.4220468235409363e-05,-1.737314604319962e-05,-0.00017602951749582383,-0.0005775246821809986,20.000028529644204,-20.262229919433594,243.0595703125,-0.1960449069738388
885,177.0,5.224520450859822e-05,6.382796634815445e-05,-0.00023305241694214756,-0.0007646076916004754,20.00003113634831,-18.476469039916992,243.05331420898438,-0.1966552585363388
886,177.2,-4.7585038888178924e-05,-5.813464200968819e-05,-0.00010696531195348484,-0.0003509360740694712,20.000038907857547,-16.690706253051758,243.0472412109375,-0.195465087890625
887,177.4,-0.005099514731355478,-0.006230077147296988,-8.479994192156005e-05,-0.00027821504145393106,20.00002708161274,-14.90494441986084,243.0410614013672,-0.1961669772863388
888,177.6,-0.014818327462017685,-0.018103550660347006,-0.002326853010766989,-0.007634032431844769,19.999829020647763,-13.119211196899414,243.031494140625,-0.3285827338695526
889,177.8,-0.02103679183783924,-0.025700648588288202,-0.00666512076029468,-0.021867194795205196,19.9986009823419,-11.333671569824219,243.010009765625,-0.76348876953125
890,178.0,-0.022364171672727088,-0.027322308532570682,-0.008095564175033907,-0.026560250768018243,19.99747173395644,-9.54862117767334,242.96829223632812,-1.460235595703125
891,178.2,-0.021486290522357766,-0.026249801131164485,-0.010455581706465458,-0.03430309068584013,19.997932873580833,-7.764326095581055,242.90243530273438,-2.259979248046875
892,178.4,-0.02055797221851287,-0.02511567465935717,-0.014291621416174204,-0.046888523207040976,19.999581756355266,-5.980996608734131,242.81195068359375,-3.054565906524658
893,178.6,-0.020066791290439662,-0.024515598919530136,-0.0032400813008751778,-0.010630188335163318,20.0009447180878,-4.198889255523682,242.69761657714844,-3.8175060749053955
894,178.8,-0.02033985650670854,-0.024849202694245825,-0.004178825020240529,-0.013710056279405936,20.001087779908307,-2.418351173400879,242.5601043701172,-4.558015823364258
895,179.0,-0.020732009282639952,-0.02532829574060123,-0.005045503027956956,-0.0165534881542423,20.00012392618601,-0.6397915482521057,242.39955139160156,-5.299990653991699
896,179.2,-0.011553533488992022,-0.014114951863501554,-0.0061627166426763275,-0.020218887269958203,19.999059102256822,1.1364049911499023,242.2156524658203,-6.054417133331299
897,179.4,0.007860815570770986,0.009603558382810913,-0.0019610080501416063,-0.006433753651226588,20.000198989120353,2.9107508659362793,242.01437377929688,-6.577305793762207
898,179.6,0.021612241306749276,0.02640367520445559,0.006445243982821102,0.021145814268598784,20.000486087690657,4.685054779052734,241.81211853027344,-6.505040645599365
899,179.8,0.025452780030199573,0.03109566136289482,0.006679831499889686,0.021915458378098076,19.99842046608341,6.4610185623168945,241.6262969970703,-5.874881744384766
900,180.0,0.023989954161742676,0.029308526999401025,0.007850663138357881,0.02575676965085007,19.997455235666564,8.239324569702148,241.466064453125,-4.994875907897949
901,180.2,0.021913007483094053,0.026771121242096005,0.011640117619511982,0.03818936349079969,19.998811584535368,10.019916534423828,241.33309936523438,-4.104830265045166
902,180.4,0.020982807902939098,0.025634696415020697,0.016594078654987778,0.0544425170144301,20.000945780064463,11.802431106567383,241.2259979248047,-3.2800607681274414
903,180.6,0.020498337894800753,0.02504281940607808,0.00428839367590169,0.014069533507645301,20.001949397073368,13.586397171020508,241.1433563232422,-2.500793695449829
904,180.8,0.021676448018210635,0.026482116543847932,0.0050749503136270566,0.016650099986960192,20.001355635876568,15.371317863464355,241.08444213867188,-1.7445679903030396
905,181.0,0.01687388202141073,0.02061482166555749,0.005304669480088019,0.017403771817051977,19.999670535162235,17.156749725341797,241.0497283935547,-0.9637449979782104
906,181.2,0.005731215329722702,0.007001825768322225,0.004324332488505508,0.014187443001588411,19.999597332232465,18.942407608032227,241.0364532470703,-0.2943420112133026
907,181.4,-0.0013366780120565402,-0.0016330195273294753,0.0027277519320799155,0.00894931764884507,20.00097735477674,20.728206634521484,241.03543090820312,0.039836008101701736
908,181.6,-0.002275955527270958,-0.0027805348676669295,0.0038829971594537406,0.01273949240062221,20.00177643285081,22.514108657836914,241.0371856689453,0.07436449080705643
909,181.8,-0.0006783153763339806,-0.000828697895267224,0.003652174960133443,0.011982201696204205,20.00160046822314,24.300039291381836,241.0375518798828,0.005488231778144836
910,182.0,0.0005243669889640375,0.0006406191504173646,0.002199810846032945,0.007217227416098727,20.00077517406833,26.085912704467773,241.03671264648438,-0.0360107384622097
911,182.2,0.00076074868814509,0.0009294066723068564,0.0006654175438380238,0.002183128494525542,19.999984656461,27.87171173095703,241.03579711914062,-0.0307311974465847
912,182.4,0.000494036012691416,0.0006035637967051029,-0.0002470845384558052,-0.0008106448371473439,19.999748970265905,29.657455444335938,241.0354766845703,-0.006072997581213713
913,182.6,0.00038504558913369824,0.00047041019624463913,-0.0005244821258865126,-0.0017207419378935062,20.000055509266502,31.44321060180664,241.0358123779297,0.014834082685410976
914,182.8,-0.0001490800539401851,-0.00018213110189872417,-0.0002830938152833563,-0.0009287855129342466,20.00050600321621,33.22900390625,241.0366668701172,0.030344298109412193
915,183.0,-0.0002937151575947698,-0.00035883180803353027,6.509592256569188e-05,0.00021356930659042453,20.000696156424638,35.014827728271484,241.03762817382812,0.030751913785934448
916,183.2,-0.00012082268426042132,-0.00014760907336095673,0.00020099139105530568,0.0006594205954298891,20.000517591302373,36.8006477355957,241.0383758544922,0.021836427971720695
917,183.4,3.617480162182308e-05,4.419475514138126e-05,0.000166391827604284,0.0005459049636772392,20.000169605461707,38.586448669433594,241.0389404296875,0.01560902874916792
918,183.6,6.36866580045026e-05,7.780599008410082e-05,8.735252262300191e-05,0.00028658965032244955,19.99992662025883,40.372222900390625,241.0394744873047,0.015133293345570564
919,183.8,2.8967120060261682e-05,3.5389130577621696e-05,6.578303502884365e-05,0.00021582361264403142,19.999928994606588,42.15796661376953,241.04006958007812,0.017078367993235588
920,184.0,-3.1541831530825083e-07,-3.8534655581209e-07,9.714153721254533e-05,0.00031870584094840723,20.000093341399282,43.94371032714844,241.0406951904297,0.018499622121453285
921,184.2,-7.681352603569796e-06,-9.38430847578122e-06,0.00010964710317681962,0.00035973460198663687,20.00024691652135,45.72950744628906,241.04132080078125,0.018826212733983994
922,184.4,-3.368026858594943e-05,-4.114718413145442e-05,0.00012214481110733367,0.0004007375820733846,20.000266082982915,47.51532745361328,241.0419464111328,0.018642110750079155
923,184.6,-1.553365301607575e-05,-1.897746388973974e-05,0.00013464644805472783,0.00044175345263587325,20.000167796559527,49.3011360168457,241.04257202148438,0.017689861357212067
924,184.8,2.588959330953614e-06,3.16293161462603e-06,0.00015067389782912047,0.0004943369509536916,20.000039757018445,51.0869026184082,241.04319763183594,0.016935214400291443
925,185.0,4.066980661137064e-06,4.968630273711151e-06,0.00017494501985296636,0.0005739666189344061,19.999986446383698,52.87264633178711,241.0438232421875,0.01682303100824356
926,185.2,-4.349742630617737e-06,-5.314080571825689e-06,0.00018746908231333128,0.0006150560640168698,20.00000992660446,54.65838623046875,241.04444885253906,0.016944896429777145
927,185.4,-4.5707093324254025e-06,-5.584035591424114e-06,0.00019860045331034147,0.0006515763112387007,20.000073902047504,56.444129943847656,241.04507446289062,0.016944896429777145
928,185.6,-1.815247509470552e-07,-2.2176878823201734e-07,0.00022776519585096663,0.0007472611651556854,20.00011228529261,58.22990417480469,241.0457000732422,0.016712140291929245
